107 38 7.167304400355E-03 5.907021090388E-02 5.950344726443E-02 3.330904990435E-02 0
108 38 6.302520167083E-03 6.079076230526E-02 6.111659854650E-02 3.331489115953E-02 0
109 38 5.425580311567E-03 6.246696040034E-02 6.270214170218E-02 3.332047164440E-02 0
110 38 4.536625463516E-03 6.410990655422E-02 6.427022069693E-02 3.332577645779E-02 0
111 38 3.633199026808E-03 6.575585901737E-02 6.585615873337E-02 3.333083167672E-02 0
112 38 2.708272309974E-03 6.749247759581E-02 6.754679232836E-02 3.333551064134E-02 0
113 38 1.747199217789E-03 6.950011849403E-02 6.952207535505E-02 3.333985060453E-02 0
114 38 7.264718879014E-04 7.209649682045E-02 7.210015505552E-02 3.334388136864E-02 0
115 38 -3.841902944259E-04 7.576353102922E-02 7.576450705528E-02 3.334758430719E-02 0
116 38 -1.606210018508E-03 8.109990507364E-02 8.111581206322E-02 3.335102275014E-02 0
117 38 -2.925505395979E-03 8.862490952015E-02 8.867318183184E-02 3.335431963205E-02 0
118 38 -4.255326464772E-03 9.839883446693E-02 9.849080443382E-02 3.335756063461E-02 0
119 38 -5.416808649898E-03 1.095383316278E-01 1.096721887589E-01 3.336074948311E-02 0
120 38 -6.155588198453E-03 1.198707297444E-01 1.200286746025E-01 3.336388245225E-02 0
121 38 -6.230256520212E-03 1.260666251183E-01 1.262204796076E-01 3.336676210165E-02 0
122 38 -5.532795097679E-03 1.245008781552E-01 1.246237531304E-01 3.336916118860E-02 0
123 38 -4.190260078758E-03 1.125933006406E-01 1.126712486148E-01 3.337080776691E-02 0
124 38 -2.548082498834E-03 8.991629630327E-02 8.995239436626E-02 3.337155655026E-02 0
125 38 -1.062270021066E-03 5.820093303919E-02 5.821062624454E-02 3.337136283517E-02 0
126 38 -1.600165560376E-04 2.021151036024E-02 2.021214365959E-02 3.337039425969E-02 0
127 38 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 39 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 39 6.703432154609E-05 -1.684272661805E-03 1.685606082901E-03 3.344329819083E-02 0
2 39 4.637262318283E-04 -5.523702595383E-03 5.543133709580E-03 3.344381228089E-02 0
3 39 1.250466913916E-03 -1.027482096106E-02 1.035063341260E-02 3.344427794218E-02 0
4 39 2.403397578746E-03 -1.578059606254E-02 1.596256718040E-02 3.344459831715E-02 0
5 39 3.878185525537E-03 -2.178960293531E-02 2.213203907013E-02 3.344470262527E-02 0
6 39 5.607458297163E-03 -2.805540338159E-02 2.861030027270E-02 3.344447165728E-02 0
7 39 7.508653681725E-03 -3.429862856865E-02 3.511090576649E-02 3.344374150038E-02 0
8 39 9.493058547378E-03 -4.029082506895E-02 4.139406606555E-02 3.344247862697E-02 0
9 39 1.147916913033E-02 -4.583581537008E-02 4.725138098001E-02 3.344056755304E-02 0
10 39 1.340119726956E-02 -5.082083493471E-02 5.255805701017E-02 3.343792259693E-02 0
11 39 1.521419174969E-02 -5.518422275782E-02 5.724307894707E-02 3.343454748392E-02 0
12 39 1.689486578107E-02 -5.892981588840E-02 6.130383163691E-02 3.343047201633E-02 0
13 39 1.843719743192E-02 -6.208693981171E-02 6.476664543152E-02 3.342568501830E-02 0
14 39 1.984515413642E-02 -6.470721215010E-02 6.768200546503E-02 3.342024236917E-02 0
15 39 2.112765796483E-02 -6.683585792780E-02 7.009571790695E-02 3.341418877244E-02 0
16 39 2.229346893728E-02 -6.851662695408E-02 7.205224782228E-02 3.340759873390E-02 0
17 39 2.334903366864E-02 -6.977888196707E-02 7.358172535896E-02 3.340050205588E-02 0
18 39 2.429668419063E-02 -7.064756006002E-02 7.470881193876E-02 3.339297324419E-02 0
19 39 2.513858303428E-02 -7.114134728909E-02 7.545223832130E-02 3.338509798050E-02 0
20 39 2.587605081499E-02 -7.128210365772E-02 7.583342492580E-02 3.337691724300E-02 0
21 39 2.651058137417E-02 -7.109189778566E-02 7.587403059006E-02 3.336848318577E-02 0
22 39 2.704491280019E-02 -7.059875130653E-02 7.560165971518E-02 3.335990756750E-02 0
23 39 2.748479135334E-02 -6.983301043510E-02 7.504707574844E-02 3.335121273994E-02 0
24 39 2.783666178584E-02 -6.882935017347E-02 7.424526661634E-02 3.334249183536E-02 0
25 39 2.810964174569E-02 -6.762276589870E-02 7.323244214058E-02 3.333376720548E-02 0
26 39 2.831318601966E-02 -6.624951213598E-02 7.204605638981E-02 3.332513570786E-02 0
27 39 2.845834195614E-02 -6.474358588457E-02 7.072205841541E-02 3.331656754017E-02 0
28 39 2.855452522635E-02 -6.313709914684E-02 6.929396837950E-02 3.330815583467E-02 0
29 39 2.861308678985E-02 -6.145804375410E-02 6.779232621193E-02 3.329987078905E-02 0
30 39 2.864256128669E-02 -5.973165482283E-02 6.624399125576E-02 3.329176828265E-02 0
31 39 2.865171618760E-02 -5.797800049186E-02 6.467124074697E-02 3.328383713961E-02 0
32 39 2.864745073020E-02 -5.621346831322E-02 6.309223920107E-02 3.327610343695E-02 0
33 39 2.863574773073E-02 -5.445063114166E-02 6.152135506272E-02 3.326857089996E-02 0
34 39 2.862142957747E-02 -5.269840732217E-02 5.996922776103E-02 3.326123580337E-02 0
35 39 2.860771678388E-02 -5.096300318837E-02 5.844338610768E-02 3.325407952070E-02 0
36 39 2.859739586711E-02 -4.924859106541E-02 5.694940686226E-02 3.324713557959E-02 0
37 39 2.859152480960E-02 -4.755639657378E-02 5.548951402307E-02 3.324036300182E-02 0
38 39 2.859126403928E-02 -4.588772729039E-02 5.406610667706E-02 3.323379158974E-02 0
39 39 2.859565056860E-02 -4.424167051911E-02 5.267861858010E-02 3.322741761804E-02 0
40 39 2.860481850803E-02 -4.261711239815E-02 5.132693052292E-02 3.322122991085E-02 0
41 39 2.861810661852E-02 -4.101280868053E-02 5.001046508551E-02 3.321523219347E-02 0
42 39 2.863422408700E-02 -3.942713886499E-02 4.872800037265E-02 3.320944309235E-02 0
43 39 2.865181118250E-02 -3.785867616534E-02 4.747847840190E-02 3.320381790400E-02 0
44 39 2.867012098432E-02 -3.630592674017E-02 4.626117274165E-02 3.319839760661E-02 0
45 39 2.868767082691E-02 -3.476753830910E-02 4.507509618998E-02 3.319318965077E-02 0
46 39 2.870319411159E-02 -3.324241563678E-02 4.391960427165E-02 3.318816795945E-02 0
47 39 2.871591225266E-02 -3.172955662012E-02 4.279448837042E-02 3.318335115910E-02 0
48 39 2.872462011874E-02 -3.022829443216E-02 4.169956222177E-02 3.317871317267E-02 0
49 39 2.872820198536E-02 -2.873765304685E-02 4.063449800014E-02 3.317429125309E-02 0
50 39 2.872592024505E-02 -2.725705876946E-02 3.959956765175E-02 3.317010775208E-02 0
51 39 2.871728129685E-02 -2.578600123525E-02 3.859533742070E-02 3.316611051559E-02 0
52 39 2.870101481676E-02 -2.432397194207E-02 3.762185201049E-02 3.316232562065E-02 0
53 39 2.867669053376E-02 -2.287057600915E-02 3.667990863323E-02 3.315880149603E-02 0
54 39 2.864318899810E-02 -2.142526581883E-02 3.576973825693E-02 3.315547481179E-02 0
55 39 2.860081940889E-02 -1.998764090240E-02 3.489287570119E-02 3.315240517259E-02 0
56 39 2.854816429317E-02 -1.855742186308E-02 3.404960408807E-02 3.314954414964E-02 0
57 39 2.848464809358E-02 -1.713409088552E-02 3.324082121253E-02 3.314693272114E-02 0
58 39 2.841016836464E-02 -1.571712456644E-02 3.246791660786E-02 3.314456716180E-02 0
59 39 2.832443267107E-02 -1.430602744222E-02 3.173225373030E-02 3.314244747162E-02 0
60 39 2.822651155293E-02 -1.290035620332E-02 3.103473968804E-02 3.314056992531E-02 0
61 39 2.811595611274E-02 -1.149939652532E-02 3.037668764591E-02 3.313895314932E-02 0
62 39 2.799207717180E-02 -1.010280940682E-02 2.975942194462E-02 3.313755989075E-02 0
63 39 2.785560116172E-02 -8.710009977221E-03 2.918559126556E-02 3.313643485308E-02 0
64 39 2.770466543734E-02 -7.320360280573E-03 2.865547314286E-02 3.313555568457E-02 0
65 39 2.753998525441E-02 -5.933277774602E-03 2.817187458277E-02 3.313495218754E-02 0
66 39 2.736032754183E-02 -4.547924268991E-03 2.773573808372E-02 3.313460201025E-02 0
67 39 2.716645225883E-02 -3.164286958054E-03 2.735011652112E-02 3.313447162509E-02 0
68 39 2.695680782199E-02 -1.781265833415E-03 2.701559476554E-02 3.313461691141E-02 0
69 39 2.673209644854E-02 -3.983424394391E-04 2.673506364226E-02 3.313503786922E-02 0
70 39 2.649138867855E-02 9.853227529675E-04 2.650970593095E-02 3.313571587205E-02 0
71 39 2.623497694731E-02 2.370222704485E-03 2.634182944894E-02 3.313664719462E-02 0
72 39 2.596204914153E-02 3.757130121812E-03 2.623249962926E-02 3.313783556223E-02 0
73 39 2.567317523062E-02 5.146887619048E-03 2.618401125073E-02 3.313927724957E-02 0
74 39 2.536728233099E-02 6.540242116898E-03 2.619682811201E-02 3.314096853137E-02 0
75 39 2.504481375217E-02 7.937701418996E-03 2.627260610461E-02 3.314292058349E-02 0
76 39 2.470515854657E-02 9.340332821012E-03 2.641186676919E-02 3.314514458179E-02 0
77 39 2.434863895178E-02 1.074868068099E-02 2.661560289562E-02 3.314759582281E-02 0
78 39 2.397519722581E-02 1.216408982873E-02 2.688447758555E-02 3.315029293299E-02 0
79 39 2.358458563685E-02 1.358707062900E-02 2.721839770675E-02 3.315322101116E-02 0
80 39 2.317715808749E-02 1.501864288002E-02 2.761775255203E-02 3.315638005733E-02 0
81 39 2.275273390114E-02 1.645964570343E-02 2.808214351535E-02 3.315977752209E-02 0
82 39 2.231138385832E-02 1.791120693088E-02 2.861134707928E-02 3.316338360310E-02 0
83 39 2.185293287039E-02 1.937432028353E-02 2.920470759273E-02 3.316724300385E-02 0
84 39 2.137761376798E-02 2.085027098656E-02 2.986195124686E-02 3.317129984498E-02 0
85 39 2.088559418917E-02 2.233991771936E-02 3.058234602213E-02 3.317556530237E-02 0
86 39 2.037729881704E-02 2.384464442730E-02 3.136561065912E-02 3.318004310131E-02 0
87 39 1.985265128314E-02 2.536575868726E-02 3.221101313829E-02 3.318471461535E-02 0
88 39 1.931166835129E-02 2.690446563065E-02 3.311783075333E-02 3.318960219622E-02 0
89 39 1.875533722341E-02 2.846235223114E-02 3.408618643880E-02 3.319464996457E-02 0
90 39 1.818318851292E-02 3.004019334912E-02 3.511469066143E-02 3.319988399744E-02 0
91 39 1.759608276188E-02 3.163975849748E-02 3.620354086161E-02 3.320526331663E-02 0
92 39 1.699333451688E-02 3.326241672039E-02 3.735186532140E-02 3.321080654860E-02 0
93 39 1.637624017894E-02 3.490895777941E-02 3.855926170945E-02 3.321646898985E-02 0
94 39 1.574397645891E-02 3.658042103052E-02 3.982461616397E-02 3.322228044271E-02 0
95 39 1.509775407612E-02 3.827781230211E-02 4.114769771695E-02 3.322820737958E-02 0
96 39 1.443666964769E-02 4.000066593289E-02 4.252611845732E-02 3.323423862457E-02 0
97 39 1.376209594309E-02 4.174898937345E-02 4.395876824856E-02 3.324036672711E-02 0
98 39 1.307277008891E-02 4.352204501629E-02 4.544299468398E-02 3.324659913778E-02 0
99 39 1.237035635859E-02 4.531827569008E-02 4.697628691792E-02 3.325289487839E-02 0
100 39 1.165349688381E-02 4.713417962193E-02 4.855342209339E-02 3.325919806957E-02 0
101 39 1.092337910086E-02 4.896652325988E-02 5.017011612654E-02 3.326552733779E-02 0
102 39 1.017956063151E-02 5.080995708704E-02 5.181964114308E-02 3.327189385891E-02 0
103 39 9.422273375094E-03 5.265746265650E-02 5.349380895495E-02 3.327821940184E-02 0
104 39 8.651884272695E-03 5.450113490224E-02 5.518359318376E-02 3.328450024128E-02 0
105 39 7.869166322052E-03 5.633231624961E-02 5.687928944826E-02 3.329070657492E-02 0
106 39 7.074520457536E-03 5.813961476088E-02 5.856845155358E-02 3.329681977630E-02 0
107 39 6.268756929785E-03 5.991330742836E-02 6.024036929011E-02 3.330273181200E-02 0
108 39 5.452296696603E-03 6.164566427469E-02 6.188631057739E-02 3.330852836370E-02 0
109 39 4.625902045518E-03 6.333379447460E-02 6.350250542164E-02 3.331407904625E-02 0
110 39 3.788818139583E-03 6.498925387859E-02 6.509960442781E-02 3.331934288144E-02 0
111 39 2.938082907349E-03 6.665243208408E-02 6.671715527773E-02 3.332435339689E-02 0
112 39 2.065260894597E-03 6.841756403446E-02 6.844872981310E-02 3.332906216383E-02 0
113 39 1.153994468041E-03 7.047346979380E-02 7.048291712999E-02 3.333341330290E-02 0
114 39 1.792481489247E-04 7.314707338810E-02 7.314728945494E-02 3.333745151758E-02 0
115 39 -8.895231876522E-04 7.692043483257E-02 7.692557573318E-02 3.334125131369E-02 0
116 39 -2.070980146527E-03 8.237122744322E-02 8.239725977182E-02 3.334479779005E-02 0
117 39 -3.345853416249E-03 8.996159583330E-02 9.002379328012E-02 3.334822505713E-02 0
118 39 -4.619951825589E-03 9.966681897640E-02 9.977383911610E-02 3.335164114833E-02 0
119 39 -5.710166878998E-03 1.105109751225E-01 1.106583997607E-01 3.335506841540E-02 0
120 39 -6.366285961121E-03 1.202864497900E-01 1.204548031092E-01 3.335842490196E-02 0
121 39 -6.360192783177E-03 1.257360726595E-01 1.258968412876E-01 3.336158394814E-02 0
122 39 -5.599316209555E-03 1.234312504530E-01 1.235581859946E-01 3.336422517896E-02 0
123 39 -4.218985326588E-03 1.110320761800E-01 1.111121997237E-01 3.336607292295E-02 0
124 39 -2.560321940109E-03 8.828239142895E-02 8.831951022148E-02 3.336692601442E-02 0
125 39 -1.066900906153E-03 5.694371089339E-02 5.695370584726E-02 3.336676210165E-02 0
126 39 -1.604619465070E-04 1.973004080355E-02 1.973069272935E-02 3.336579725146E-02 0
127 39 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 40 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 40 7.061585347401E-05 -1.887458725832E-03 1.888779224828E-03 3.344183415174E-02 0
2 40 4.868440737482E-04 -6.129841785878E-03 6.149144377559E-03 3.344238549471E-02 0
3 40 1.304694451392E-03 -1.126646623015E-02 1.134175807238E-02 3.344284743071E-02 0
4 40 2.491053426638E-03 -1.711917296052E-02 1.729946397245E-02 3.344314917922E-02 0
5 40 3.991507459432E-03 -2.341378107667E-02 2.375157549977E-02 3.344320505857E-02 0
6 40 5.729002412409E-03 -2.988473325968E-02 3.042891249061E-02 3.344286233187E-02 0
7 40 7.614711765200E-03 -3.624280914664E-02 3.703410550952E-02 3.344202414155E-02 0
8 40 9.557712823153E-03 -4.226282238960E-02 4.333008080721E-02 3.344059735537E-02 0
9 40 1.147860195488E-02 -4.776257649064E-02 4.912251979113E-02 3.343848884106E-02 0
10 40 1.331657916307E-02 -5.264959856868E-02 5.430756136775E-02 3.343562781811E-02 0
11 40 1.503492612392E-02 -5.688539892435E-02 5.883873999119E-02 3.343204408884E-02 0
12 40 1.661728881299E-02 -6.049323081970E-02 6.273408234119E-02 3.342772275209E-02 0
13 40 1.806300133467E-02 -6.351476162672E-02 6.603330373764E-02 3.342270478606E-02 0
14 40 1.937963441014E-02 -6.600782275200E-02 6.879391521215E-02 3.341703489423E-02 0
15 40 2.057714946568E-02 -6.801898032427E-02 7.106336206198E-02 3.341076523066E-02 0
16 40 2.166364528239E-02 -6.958926469088E-02 7.288333028555E-02 3.340395539999E-02 0
17 40 2.264437265694E-02 -7.074485719204E-02 7.428056746721E-02 3.339666128159E-02 0
18 40 2.352129854262E-02 -7.150878757238E-02 7.527787238359E-02 3.338894620538E-02 0
19 40 2.429563552141E-02 -7.189882546663E-02 7.589281350374E-02 3.338089957833E-02 0
20 40 2.496788278222E-02 -7.193691283464E-02 7.614666223526E-02 3.337254375219E-02 0
21 40 2.554044499993E-02 -7.164646685123E-02 7.606267184019E-02 3.336397930980E-02 0
22 40 2.601625211537E-02 -7.105766981840E-02 7.567058503628E-02 3.335529193282E-02 0
23 40 2.640157565475E-02 -7.020261883736E-02 7.500300556421E-02 3.334651514888E-02 0
24 40 2.670347318053E-02 -6.911777704954E-02 7.409684360027E-02 3.333769738674E-02 0
25 40 2.693156525493E-02 -6.783926486969E-02 7.298955321312E-02 3.332893922925E-02 0
26 40 2.709501981735E-02 -6.640435755253E-02 7.171944528818E-02 3.332025557756E-02 0
27 40 2.720526605844E-02 -6.484726816416E-02 7.032278925180E-02 3.331167250872E-02 0
28 40 2.727144584060E-02 -6.319976598024E-02 6.883271038532E-02 3.330322727561E-02 0
29 40 2.730459533632E-02 -6.148964166641E-02 6.727939099073E-02 3.329496830702E-02 0
30 40 2.731299027801E-02 -5.974073335528E-02 6.568831950426E-02 3.328689187765E-02 0
31 40 2.730476297438E-02 -5.797214806080E-02 6.408057361841E-02 3.327898681164E-02 0
32 40 2.728633955121E-02 -5.619884654880E-02 6.247283145785E-02 3.327127173543E-02 0
33 40 2.726316265762E-02 -5.443216487765E-02 6.087807938457E-02 3.326377272606E-02 0
34 40 2.723921276629E-02 -5.268008261919E-02 5.930569767952E-02 3.325646743178E-02 0
35 40 2.721724472940E-02 -5.094734951854E-02 5.776167288423E-02 3.324935585260E-02 0
36 40 2.719978056848E-02 -4.923702031374E-02 5.625044181943E-02 3.324243426323E-02 0
37 40 2.718725800514E-02 -4.755005612969E-02 5.477366968989E-02 3.323572874069E-02 0
38 40 2.718039602041E-02 -4.588643461466E-02 5.333234369755E-02 3.322918713093E-02 0
39 40 2.717836946249E-02 -4.424515366554E-02 5.192588269711E-02 3.322285413742E-02 0
40 40 2.718117274344E-02 -4.262485727668E-02 5.055388063192E-02 3.321671485901E-02 0
41 40 2.718736790121E-02 -4.102363437414E-02 4.921475052834E-02 3.321075439453E-02 0
42 40 2.719628065825E-02 -3.944021090865E-02 4.790791124105E-02 3.320499882102E-02 0
43 40 2.720625698566E-02 -3.787251561880E-02 4.663161933422E-02 3.319942951202E-02 0
44 40 2.721635438502E-02 -3.631950542331E-02 4.538542032242E-02 3.319406136870E-02 0
45 40 2.722530066967E-02 -3.477960452437E-02 4.416828975081E-02 3.318887203932E-02 0
46 40 2.723215520382E-02 -3.325193747878E-02 4.298001527786E-02 3.318391740322E-02 0
47 40 2.723598666489E-02 -3.173549845815E-02 4.182033985853E-02 3.317913040519E-02 0
48 40 2.723552472889E-02 -3.022965788841E-02 4.068914055824E-02 3.317456319928E-02 0
49 40 2.723024971783E-02 -2.873354405165E-02 3.958665207028E-02 3.317018970847E-02 0
50 40 2.721895463765E-02 -2.724670059979E-02 3.851303830743E-02 3.316602855921E-02 0
51 40 2.720116823912E-02 -2.576862461865E-02 3.746899217367E-02 3.316208720207E-02 0
52 40 2.717620506883E-02 -2.429900877178E-02 3.645528852940E-02 3.315835446119E-02 0
53 40 2.714332193136E-02 -2.283722721040E-02 3.547250851989E-02 3.315484523773E-02 0
54 40 2.710199542344E-02 -2.138301171362E-02 3.452175110579E-02 3.315156698227E-02 0
55 40 2.705149352551E-02 -1.993576250970E-02 3.360383957624E-02 3.314854204655E-02 0
56 40 2.699134685099E-02 -1.849549636245E-02 3.272027149796E-02 3.314571827650E-02 0
57 40 2.692099288106E-02 -1.706164516509E-02 3.187223896384E-02 3.314314037561E-02 0
58 40 2.683990262449E-02 -1.563345640898E-02 3.106099367142E-02 3.314081206918E-02 0
59 40 2.674809284508E-02 -1.421073544770E-02 3.028870187700E-02 3.313871100545E-02 0
60 40 2.664444968104E-02 -1.279308646917E-02 2.955655194819E-02 3.313687071204E-02 0
61 40 2.652912586927E-02 -1.137965824455E-02 2.886678278446E-02 3.313529491425E-02 0
62 40 2.640099637210E-02 -9.970497339964E-03 2.822097390890E-02 3.313391655684E-02 0
63 40 2.626050636172E-02 -8.564451709390E-03 2.762180380523E-02 3.313282132149E-02 0
64 40 2.610662207007E-02 -7.161310873926E-03 2.707101963460E-02 3.313195705414E-02 0
65 40 2.593939751387E-02 -5.760240834206E-03 2.657127566636E-02 3.313136100769E-02 0
66 40 2.575786411762E-02 -4.360788967460E-03 2.612439543009E-02 3.313101828098E-02 0
67 40 2.556269429624E-02 -2.962492639199E-03 2.573378570378E-02 3.313090652227E-02 0
68 40 2.535257674754E-02 -1.564492355101E-03 2.540080249310E-02 3.313107043505E-02 0
69 40 2.512812241912E-02 -1.663356961217E-04 2.512867376208E-02 3.313146904111E-02 0
70 40 2.488829195499E-02 1.232641167007E-03 2.491879649460E-02 3.313215076923E-02 0
71 40 2.463356964290E-02 2.633010968566E-03 2.477388828993E-02 3.313305974007E-02 0
72 40 2.436312660575E-02 4.035830963403E-03 2.469513937831E-02 3.313424065709E-02 0
73 40 2.407740429044E-02 5.441636312753E-03 2.468466758728E-02 3.313567116857E-02 0
74 40 2.377554401755E-02 6.851226091385E-03 2.474299445748E-02 3.313732519746E-02 0
75 40 2.345758862793E-02 8.265059441328E-03 2.487106062472E-02 3.313928097486E-02 0
76 40 2.312372997403E-02 9.684073738754E-03 2.506966516376E-02 3.314146772027E-02 0
77 40 2.277358621359E-02 1.110914256424E-02 2.533869259059E-02 3.314388915896E-02 0
78 40 2.240733616054E-02 1.254101563245E-02 2.567811869085E-02 3.314655646682E-02 0
79 40 2.202482707798E-02 1.398063823581E-02 2.608737722039E-02 3.314945101738E-02 0
80 40 2.162626571953E-02 1.542886439711E-02 2.656586654484E-02 3.315255790949E-02 0
81 40 2.121167629957E-02 1.688644289970E-02 2.711249142885E-02 3.315589576960E-02 0
82 40 2.078088559210E-02 1.835467480123E-02 2.772614732385E-02 3.315948322415E-02 0
83 40 2.033393457532E-02 1.983429677784E-02 2.840542607009E-02 3.316326439381E-02 0
84 40 1.987104304135E-02 2.132637612522E-02 2.914914675057E-02 3.316727280617E-02 0
85 40 1.939254812896E-02 2.283216640353E-02 2.995628118515E-02 3.317147493362E-02 0
86 40 1.889846473932E-02 2.435303106904E-02 3.082567267120E-02 3.317587822676E-02 0
87 40 1.838916912675E-02 2.589001134038E-02 3.175617009401E-02 3.318047523499E-02 0
88 40 1.786440238357E-02 2.744446508586E-02 3.274653479457E-02 3.318526595831E-02 0
89 40 1.732514984906E-02 2.901764586568E-02 3.379622101784E-02 3.319025039673E-02 0
90 40 1.677122339606E-02 3.061099722981E-02 3.490425646305E-02 3.319538384676E-02 0
91 40 1.620331220329E-02 3.222559019923E-02 3.606987744570E-02 3.320066630840E-02 0
92 40 1.562102232128E-02 3.386282548308E-02 3.729218617082E-02 3.320612013340E-02 0
93 40 1.502544526011E-02 3.552397713065E-02 3.857093304396E-02 3.321170806885E-02 0
94 40 1.441579218954E-02 3.720974549651E-02 3.990463912487E-02 3.321741893888E-02 0
95 40 1.379344705492E-02 3.892076388001E-02 4.129267483950E-02 3.322325646877E-02 0
96 40 1.315747573972E-02 4.065778478980E-02 4.273376241326E-02 3.322921693325E-02 0
97 40 1.250936556607E-02 4.242007806897E-02 4.422609508038E-02 3.323525190353E-02 0
98 40 1.184825599194E-02 4.420675337315E-02 4.576699808240E-02 3.324137628078E-02 0
99 40 1.117507833987E-02 4.601656645536E-02 4.735405743122E-02 3.324756026268E-02 0
100 40 1.048939954489E-02 4.784612357616E-02 4.898243770003E-02 3.325379267335E-02 0
101 40 9.792025201023E-03 4.969169944525E-02 5.064729601145E-02 3.326003253460E-02 0
102 40 9.082666598260E-03 5.154799297452E-02 5.234205350280E-02 3.326629847288E-02 0
103 40 8.361938409507E-03 5.340860411525E-02 5.405923724174E-02 3.327254951000E-02 0
104 40 7.630001287907E-03 5.526452884078E-02 5.578875541687E-02 3.327874839306E-02 0
105 40 6.887742318213E-03 5.710711702704E-02 5.752098560333E-02 3.328487277031E-02 0
106 40 6.135810166597E-03 5.892571806908E-02 5.924431234598E-02 3.329091891646E-02 0
107 40 5.374745000154E-03 6.070972606540E-02 6.094717979431E-02 3.329681232572E-02 0
108 40 4.605330526829E-03 6.245154142380E-02 6.262111663818E-02 3.330252319574E-02 0
109 40 3.827705979347E-03 6.414965540171E-02 6.426374614239E-02 3.330804780126E-02 0
110 40 3.041029907763E-03 6.581689417362E-02 6.588710844517E-02 3.331331908703E-02 0
111 40 2.241024747491E-03 6.749701499939E-02 6.753420829773E-02 3.331831097603E-02 0
112 40 1.418275525793E-03 6.929230690002E-02 6.930682063103E-02 3.332301229239E-02 0
113 40 5.544149316847E-04 7.139995694160E-02 7.140211015940E-02 3.332740068436E-02 0
114 40 -3.769550239667E-04 7.415495067835E-02 7.415591180325E-02 3.333149105310E-02 0
115 40 -1.406139926985E-03 7.803758978844E-02 7.805025577545E-02 3.333535045385E-02 0
116 40 -2.549312543124E-03 8.360130339861E-02 8.364015817642E-02 3.333901613951E-02 0
117 40 -3.781334264204E-03 9.124924987555E-02 9.132756292820E-02 3.334259614348E-02 0
118 40 -5.000787321478E-03 1.008706912398E-01 1.009945794940E-01 3.334620594978E-02 0
119 40 -6.020906381309E-03 1.114046424627E-01 1.115672290325E-01 3.334986418486E-02 0
120 40 -6.595700979233E-03 1.206161156297E-01 1.207963153720E-01 3.335351496935E-02 0
121 40 -6.508739199489E-03 1.253289729357E-01 1.254978626966E-01 3.335692360997E-02 0
122 40 -5.682908464223E-03 1.223075538874E-01 1.224395111203E-01 3.335980325937E-02 0
123 40 -4.261075519025E-03 1.094414219260E-01 1.095243468881E-01 3.336182236671E-02 0
124 40 -2.580391941592E-03 8.663434535265E-02 8.667276799679E-02 3.336275368929E-02 0
125 40 -1.074879779480E-03 5.567830055952E-02 5.568867549300E-02 3.336262330413E-02 0
126 40 -1.618358364794E-04 1.924560777843E-02 1.924628764391E-02 3.336164727807E-02 0
127 40 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 41 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 41 7.370567618636E-05 -2.100853016600E-03 2.102145692334E-03 3.344037383795E-02 0
2 41 5.079425754957E-04 -6.761848926544E-03 6.780900061131E-03 3.344094753265E-02 0
3 41 1.354596344754E-03 -1.229022536427E-02 1.236465014517E-02 3.344140946865E-02 0
4 41 2.569219097495E-03 -1.848560385406E-02 1.866329088807E-02 3.344168514013E-02 0
5 41 4.087396897376E-03 -2.505170740187E-02 2.538296394050E-02 3.344168514013E-02 0
6 41 5.822969134897E-03 -3.170548379421E-02 3.223576769233E-02 3.344127535820E-02 0
7 41 7.682574447244E-03 -3.815315291286E-02 3.891895711422E-02 3.344029933214E-02 0
8 41 9.573541581631E-03 -4.417602717876E-02 4.520148411393E-02 3.343871608377E-02 0
9 41 1.142042875290E-02 -4.961000382900E-02 5.090754851699E-02 3.343641012907E-02 0
10 41 1.316909119487E-02 -5.438584834337E-02 5.595753341913E-02 3.343334794044E-02 0
11 41 1.479028724134E-02 -5.848881229758E-02 6.032987311482E-02 3.342953324318E-02 0
12 41 1.627437211573E-02 -6.195913627744E-02 6.406082957983E-02 3.342498838902E-02 0
13 41 1.762564294040E-02 -6.484967470169E-02 6.720225512981E-02 3.341976180673E-02 0
14 41 1.885411329567E-02 -6.722186505795E-02 6.981587409973E-02 3.341387584805E-02 0
15 41 1.996973343194E-02 -6.912145763636E-02 7.194835692644E-02 3.340740501881E-02 0
16 41 2.098011411726E-02 -7.058641314507E-02 7.363834977150E-02 3.340040892363E-02 0
17 41 2.188908495009E-02 -7.163964956999E-02 7.490908354521E-02 3.339294344187E-02 0
18 41 2.269804663956E-02 -7.230219990015E-02 7.578132301569E-02 3.338506072760E-02 0
19 41 2.340722642839E-02 -7.259137183428E-02 7.627192139626E-02 3.337682783604E-02 0
20 41 2.401742897928E-02 -7.252947241068E-02 7.640262693167E-02 3.336836397648E-02 0
21 41 2.453116327524E-02 -7.214228063822E-02 7.619899511337E-02 3.335968777537E-02 0
22 41 2.495192177594E-02 -7.146158814430E-02 7.569251954556E-02 3.335087746382E-02 0
