39 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
40 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
41 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
42 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
43 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
44 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
45 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
46 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
47 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
48 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
49 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
50 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
51 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
52 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
53 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
54 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
55 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
56 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
57 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
58 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
59 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
60 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
61 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
62 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
63 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
64 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
65 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
66 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
67 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
68 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
69 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
70 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
71 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
72 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
73 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
74 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
75 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
76 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
77 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
78 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
79 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
80 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
81 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
82 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
83 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
84 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
85 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
86 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
87 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
88 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
89 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
90 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
91 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
92 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
93 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
94 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
95 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
96 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
97 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
98 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
99 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
100 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
101 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
102 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
103 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
104 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
105 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
106 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
107 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
108 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
109 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
110 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
111 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
112 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
113 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
114 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
115 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
116 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
117 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
118 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
119 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
120 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
121 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
122 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
123 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
124 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
125 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
126 15 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
127 15 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 16 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
2 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
3 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
4 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
5 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
6 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
7 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
8 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
9 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
10 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
11 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
12 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
13 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
14 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
15 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
16 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
17 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
18 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
19 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
20 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
21 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
22 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
23 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
24 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
25 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
26 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
27 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
28 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
29 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
30 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
31 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
32 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
33 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
34 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
35 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
36 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
37 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
38 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
39 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
40 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
41 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
42 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
43 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
44 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
45 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
46 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
47 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
48 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
49 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
50 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
51 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
52 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
53 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
54 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
55 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
56 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
57 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
58 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
59 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
60 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
61 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
62 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
63 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
64 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
65 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
66 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
67 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
68 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
69 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
70 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
71 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
72 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
73 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
74 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
75 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
76 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
77 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
78 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
79 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
80 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
81 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
82 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
83 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
84 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
85 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
86 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
87 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
88 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
89 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
90 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
91 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
92 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
93 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
94 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
95 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
96 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
97 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
98 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
99 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
100 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
101 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
102 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
103 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
104 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
105 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
106 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
107 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
108 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
109 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
110 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
111 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
112 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
113 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
114 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
115 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
116 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
117 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
118 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
119 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
120 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
121 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
122 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
123 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
124 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
125 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
126 16 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
127 16 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 17 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
2 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
3 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
4 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
5 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
6 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
7 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
8 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
9 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
10 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
11 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
12 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
13 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
14 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
15 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
16 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
17 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
18 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
19 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
20 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
21 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
22 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
23 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
24 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
25 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
26 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
27 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
28 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
29 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
30 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
31 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
32 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
33 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
34 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
35 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
36 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
37 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
38 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
39 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
40 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
41 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
42 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
43 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
44 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
45 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
46 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
47 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
48 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
49 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
50 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
51 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
52 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
53 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
54 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
55 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
56 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
57 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
58 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
59 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
60 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
61 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
62 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
63 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
64 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
65 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
66 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
67 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
68 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
69 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
70 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
71 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
72 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
73 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
74 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
75 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
76 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
77 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
78 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
79 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
80 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
81 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
82 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
83 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
84 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
85 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
86 17 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
